1346	q1347	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.0740557232534564	0.9146639796983
1347	q1348	0.3897133336998906	7.088149939170232E-5	0.4744867928926875	0.06040705299511519	0.07532193891291503
1348	q1349	0.8044197543578268	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.18875968016404618
1349	q1350	4.8024304558918763E-4	0.6778297624652238	0.262220551198185	0.01652448513009059	0.042944958160911456
1350	q1351	0.34085391588327396	3.612743995258766E-4	5.715837416660048E-4	0.039239638494669715	0.6189735874808644
1351	q1352	0.00259974091583337	1.8619826927576157E-4	2.945902161460824E-4	0.0029164364776266844	0.9940030341211181
1352	q1353	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.06222495966370123	0.9282968258515221
1353	q1354	0.009519743511334005	6.818216980638409E-4	0.1278313367281086	0.010679420808824914	0.8512876772536685
1354	q1355	0.027530965408159764	2.575065538570847E-4	4.07409325848478E-4	0.21945376690571752	0.7523503518064171
1355	q1356	0.12629635536028674	2.638212750660242E-4	4.17400047529616E-4	0.0041322510309535695	0.868890172286164
1356	q1357	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.05907891142035289	0.9319220856554896
1357	q1358	0.931173350902325	1.3155378699016587E-4	2.081354391477876E-4	0.05097298709773513	0.017513972773802115
1358	q1359	0.0027931065128449666	2.0004747220277408E-4	3.165014814848449E-4	0.0031333575089525717	0.9935569870245149
1359	q1360	0.0030794100218250195	0.020721275655113204	3.48944026847785E-4	0.864484886932594	0.11136548336361994
1360	q1361	0.002512762177921398	1.7996869064184308E-4	2.8473420124646397E-4	0.7723228384113892	0.22469969651880103
1361	q1362	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
1362	q1363	0.02169433483454222	0.8938590240404763	4.0355421262453884E-5	0.08338140926124411	0.0010248764424748034
1363	q1364	0.5284115237486333	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.46425850979037864
1364	q1365	0.6835198556861307	1.1116391391225332E-4	0.051840100276653346	0.14640099619200708	0.11812788393129671
1365	q1366	0.5847415775068019	5.177547803164086E-4	0.38582753777000195	0.008109629233685519	0.020803500709194223
1366	q1367	0.9574688106619909	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.029249468644625784
1367	q1368	0.9086632701171838	3.738279040460193E-4	5.914450412600557E-4	0.07535096970572559	0.015020487231784398
1368	q1369	0.03509008677140536	3.282096063501122E-4	5.192708785746296E-4	0.6457993733155211	0.31826305942814875
1369	q1370	0.4274943440725665	2.847712387139511E-4	4.505456527132768E-4	0.004460391772676998	0.5673099472633292
1370	q1371	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.8745512571941297	0.11926400299114147
1371	q1372	0.004084145140560022	2.9251405477053686E-4	4.627958087676859E-4	0.004581668040575799	0.990578876955326
1372	q1373	0.8489105124358135	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.13287892150818736
1373	q1374	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.9865588108382422
1374	q1375	0.9029393244643994	6.411857180721237E-4	0.0010144403597914453	0.06964206657907197	0.025762982878665075
1375	q1376	0.13247994058588541	4.5243330053699646E-4	7.158091442809631E-4	0.2594124303344366	0.6069393866348599
1376	q1377	0.6766636396698987	3.612743995258766E-4	5.715837416660048E-4	0.005658666116007235	0.3167448360729021
1377	q1378	0.0029581227154468065	2.1186623888825033E-4	3.3520032893384106E-4	0.23963771641076692	0.7568570943059643
1378	q1379	0.04641916856189985	4.341743906206499E-4	6.86921140972607E-4	0.37001468152370526	0.5824450543828016
1379	q1380	0.19964865084522848	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.7879113748090371
1380	q1381	0.2359592684252976	2.774277554041629E-4	4.3892729372470985E-4	0.10749459761144792	0.6558297789141256
1381	q1382	0.9083986832460273	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.08056076154091675
1382	q1383	0.3293958064614714	3.8728522865835713E-4	6.12736303427618E-4	0.11406222404200117	0.5555419479644415
1383	q1384	0.05281335499883453	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.9381738546271232
1384	q1385	0.0021222441656470153	1.5199906583667603E-4	2.4048256642231807E-4	0.4968793451726277	0.5006059290294664
1385	q1386	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.06823763837445662	0.9261614776479946
1386	q1387	0.9224315064251366	2.2998268325093244E-4	3.638629329492251E-4	0.003602234807360776	0.07337241315130238
1387	q1388	0.26999746927480633	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.7213854066227119
1388	q1389	0.001654680174102907	1.18511265005849E-4	0.2205033336191623	0.7509300829861382	0.026793391955590884
1389	q1390	0.0029581227154468065	2.1186623888825033E-4	3.3520032893384106E-4	0.9682887086768555	0.02820610203987555
1390	q1391	0.004084145140560022	2.9251405477053686E-4	4.627958087676859E-4	0.9290280661838718	0.06613247881202994
1391	q1392	0.05281335499883453	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.9381738546271232
1392	q1393	0.00149049081160736	1.0675171814332581E-4	1.6889529555848439E-4	0.696262806178912	0.30197105599577895
1393	q1394	0.01226514111503368	1.1472006790459575E-4	1.8150227567505881E-4	0.9401755811817784	0.04726305535960845
1394	q1395	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.6075730613064078	0.38795246142979595
1395	q1396	0.003683530281587618	2.638212750660242E-4	4.17400047529616E-4	0.8624220265818474	0.13321322181396925
1396	q1397	0.006897076336151946	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.9840901332898058
1397	q1398	0.19984505176690556	3.006896870696659E-4	4.757307371937088E-4	0.1724069435354589	0.6269715842733721
1398	q1399	0.43906853398723905	1.3831932414903859E-4	0.12878863040045127	0.3750188990899883	0.0569856171981724
1399	q1400	0.5709174890444302	0.11309885243163122	9.57381269113326E-4	0.009478052912843706	0.30554822434198153
1400	q1401	0.31190795608200295	2.0777447994289996E-4	3.2872662669795595E-4	0.5053907016933169	0.18216484111803918
1401	q1402	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
1402	q1403	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.31379305227146015	0.6816170857466272
1403	q1404	0.510968844577229	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.48077641863774545
1404	q1405	0.772847524087784	4.341743906206499E-4	6.86921140972607E-4	0.20858615807350875	0.017445222307113883
1405	q1406	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
1406	q1407	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.08097863476527575	0.9123747117340312
1407	q1408	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.9865588108382422
1408	q1409	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
1409	q1410	0.0031438614533549863	2.2516919201151614E-4	3.5624735504856885E-4	0.04538643793651587	0.9508882840630691
1410	q1411	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
1411	q1412	0.0030794100218250195	2.20553060869318E-4	3.48944026847785E-4	0.00345453797435071	0.9928965549161072
1412	q1413	0.5101178462365973	4.1733206582693437E-4	6.602743621347488E-4	0.08411992659992035	0.40468462073552064
1413	q1414	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.10294460336970426	0.8912725403301399
1414	q1415	0.0853291441091875	0.910377088760028	4.51752097138958E-5	4.4723355452072475E-4	0.0038013583665498607
1415	q1416	0.4248841523587495	2.161223955909054E-4	3.4193413010107874E-4	0.003385140155088603	0.5711726509604699
1416	q1417	0.002742117660903288	1.9639555599601806E-4	3.107236684639176E-4	0.003076157290711844	0.993674605823925
1417	q1418	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.9847885848659543
1418	q1419	0.14048384752243592	2.4574256125918574E-4	3.887971382291428E-4	0.5749021503458174	0.2839794624322583
1419	q1420	0.9497116270932566	3.461725116025646E-5	5.476905634702744E-5	0.04880805784987203	0.0013909287493640292
1420	q1421	0.0030794100218250195	2.20553060869318E-4	3.48944026847785E-4	0.04445598316283848	0.9518951097276195
1421	q1422	0.9891212877109207	1.8619826927576157E-4	2.945902161460824E-4	0.0029164364776266844	0.007481487326030743
1422	q1423	0.9601642801808064	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.027395745473459215
1423	q1424	0.006062037699350722	4.341743906206499E-4	6.86921140972607E-4	0.006800503760763118	0.9860163630082929
1424	q1425	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
1425	q1426	0.8258644345779979	1.6110370010402006E-4	2.548872984704749E-4	0.002523378490527982	0.1711961959328997
1426	q1427	0.015360812506624789	0.0011001699000018083	0.0017406138623069162	0.8353309692616303	0.14646743446943603
1427	q1428	0.0025555116646015182	1.8303048821705027E-4	2.895783687727475E-4	0.03689271085330576	0.960079168625103
1428	q1429	0.6038086989510255	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.3871785106749322
1429	q1430	0.3968235239403595	2.1186623888825033E-4	3.3520032893384106E-4	0.3381040667169951	0.2645253427748232
1430	q1431	0.7949774939669717	6.190806149283015E-5	0.18999456239010584	0.012478556083154744	0.0024874794982749776
1431	q1432	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
1432	q1433	0.4938323367503128	2.774277554041629E-4	4.3892729372470985E-4	0.004345370281441811	0.5011059379191164
1433	q1434	5.827083016249623E-4	4.173465001623288E-5	0.8612696166372031	0.12091185126738438	0.017194089143771144
1434	q1435	8.309041468321447E-4	5.9510897078989886E-5	0.3541180284448967	0.46005683538937037	0.18493472112182188
1435	q1436	0.736655810895461	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.24909854186254887
1436	q1437	0.005826881480905263	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.9865588108382422
1437	q1438	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.13909918431713109	0.8530869957443331
1438	q1439	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
1439	q1440	0.004198295104915365	3.006896870696659E-4	4.757307371937088E-4	0.004709723539467307	0.990315560931354
1440	q1441	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.16969617380175897	0.816375316895472
1441	q1442	0.0035113172695221254	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.9919002506261272
1442	q1443	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
1443	q1444	0.0032812116513361495	2.3500646810045966E-4	3.718112230727052E-4	0.8337600468473632	0.16235192381012745
1444	q1445	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.4412440583432243	0.5501900251764082
1445	q1446	0.33094402381483573	2.3500646810045966E-4	3.718112230727052E-4	0.003680922699830981	0.6647682357941601
1446	q1447	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.2173581076687318	0.7751566772976793
1447	q1448	0.01175464045764974	8.418891651253725E-4	0.0013319796799938003	0.013186568708938763	0.9728849219882922
1448	q1449	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
1449	q1450	0.29367064549658795	2.40254635398458E-4	3.801145158192044E-4	0.45040336785920765	0.2553056174929867
1450	q1451	0.0021839563542831275	1.5641900731902948E-4	2.474754967095011E-4	0.8457334936151839	0.15167865552650447
1451	q1452	0.6049436746698084	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.3833577626321742
1452	q1453	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.26900164712890023	0.7158873337507964
1453	q1454	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.5082632940049909	0.4864674435796697
1454	q1455	0.0035953627644414333	2.575065538570847E-4	4.07409325848478E-4	0.841779435642394	0.1539602857134589
1455	q1456	0.18774976495738102	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.8005516723446016
1456	q1457	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.4544088030516529	0.5389445434476541
1457	q1458	0.001956397991569918	1.401208550537899E-4	2.2168967057226702E-4	0.35385444003167255	0.6438273514511316
1458	q1459	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.6152308296194959	0.3757701674563466
1459	q1460	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.981548454355031
1460	q1461	0.46891452191152416	4.5243330053699646E-4	7.158091442809631E-4	0.17530378500302696	0.3546134506406309
1461	q1462	0.15979373210196174	1.5417736547228565E-4	2.439289237004021E-4	0.27470401871694367	0.565104142891922
1462	q1463	0.044618494154420034	4.1733206582693437E-4	6.602743621347488E-4	0.2780779899674942	0.6762259094501241
1463	q1464	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.05740018000035483	0.9378884648570741
1464	q1465	0.8290673255728327	2.774277554041629E-4	4.3892729372470985E-4	0.0817072907789464	0.08850902859909202
1465	q1466	0.006594291031563833	4.7229536208775064E-4	7.472335448841601E-4	0.007397595195509827	0.9847885848659543
1466	q1467	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.06419737038641617	0.9305333671982444
1467	q1468	0.0020926777045308575	1.4988146101886174E-4	2.3713223634987254E-4	0.7685908983571229	0.2289294102409776
1468	q1469	0.7438255844272237	0.033942246778188356	5.715837416660048E-4	0.039239638494669715	0.18242094655825217
1469	q1470	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
1470	q1471	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
1471	q1472	0.5523093982186043	2.0383777421562722E-4	3.224982391000925E-4	0.0031927252737255912	0.44397154049435444
1472	q1473	0.4234413450948944	3.006896870696659E-4	4.757307371937088E-4	0.032659260205465904	0.5431229742753764
1473	q1474	0.12815063499846283	6.411857180721237E-4	0.23941096019546423	0.06964206657907197	0.5621551525089288
1474	q1475	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.0048451430425881315	0.9900371025641718
1475	q1476	0.3293958064614714	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.6635380964596692
1476	q1477	0.3293958064614714	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.6635380964596692
1477	q1478	0.01931023268844866	0.0013830347031903358	0.002188143282615415	0.02166256901257329	0.9554560203131722
1478	q1479	0.0032812116513361495	2.3500646810045966E-4	3.718112230727052E-4	0.243966984953064	0.7521449857044268
1479	q1480	0.41192814432142594	2.9251405477053686E-4	4.627958087676859E-4	0.08615046787674897	0.5011660779382868
1480	q1481	0.002355169785348425	1.6868163100855355E-4	0.28249245798231476	0.5043764390802911	0.2106072515210371
1481	q1482	0.06881377408403606	2.3500646810045966E-4	3.718112230727052E-4	0.003680922699830981	0.9268984855249598
1482	q1483	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
1483	q1484	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
1484	q1485	0.3508697907580314	3.385375587095464E-4	5.356110611646523E-4	0.31997804230198884	0.3282780183201055
1485	q1486	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.37972276939437744	0.6136305771049295
1486	q1487	0.19056219098688226	4.939814075444644E-4	7.815437285571653E-4	0.007737265237940579	0.8004250186390754
1487	q1488	0.052697804107815285	1.7996869064184308E-4	0.06719812344110498	0.605039365311743	0.27488473844869493
1488	q1489	0.002742117660903288	1.9639555599601806E-4	3.107236684639176E-4	0.003076157290711844	0.993674605823925
1489	q1490	0.6791861352400482	4.5243330053699646E-4	7.158091442809631E-4	0.2173581076687318	0.10228751464640189
1490	q1491	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.2653942482261682	0.728822895473676
1491	q1492	0.9574688106619909	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.029249468644625784
1492	q1493	0.0035953627644414333	2.575065538570847E-4	4.07409325848478E-4	0.00403334311225257	0.9917063782436005
1493	q1494	0.0027931065128449666	2.0004747220277408E-4	3.165014814848449E-4	0.9328682968346822	0.06382204769878519
1494	q1495	0.06278782004694627	0.9241223891131906	4.8248538185360964E-5	4.776594368842619E-4	0.012563882864793501
1495	q1496	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.346959247114441	0.6430294185435788
