4019	q4020	9.225676165602405E-4	0.0017723881309917426	0.0029039144449853993	0.001093150252676294	3.177488348479909E-4	0.002576647751113682	2.1824436577969452E-4	0.032417365890279264	0.004716377894259144	0.30233234439739354	0.09475464145046329	4.88270964697835E-4	1.454877698214944E-4	0.3544561763285348	1.6943306863260524E-4	0.003271715280097874	2.127346597654129E-4	0.10316230912014232	0.0035182328783417813	0.09055024890061553
4020	q4021	9.79930563788856E-4	0.0951488395730471	0.003084472583027561	0.0011611196016233297	3.375056627684181E-4	0.002736857264563707	2.318142546555261E-4	0.06552174622506024	0.09827587925742655	0.663106859023795	0.007379999311731215	5.186304322083643E-4	1.5453383551128702E-4	0.0034303798220987874	1.7996799311975788E-4	0.003475142354266215	2.2596196890002098E-4	0.01631043473110616	0.034825737393768375	0.0029141881475335126
4021	q4022	0.0038599697724442518	0.0074155698594482065	0.012149810786986319	0.004573677697253933	0.0013294428242729666	0.010780545788738778	9.131218566470034E-4	0.01317306853725972	0.01973305346999012	0.6526444997857068	0.029069992626620255	0.0020428975943496846	6.087124495710351E-4	0.013512347619924895	7.088982006682262E-4	0.013688668297622997	8.900695640145396E-4	0.18670651318810325	0.01472008373050461	0.011479056349872563
4022	q4023	6.160426473460328E-4	0.0011835085653795492	0.0019390829574369517	7.299488552573927E-4	2.1217613744205387E-4	0.0017205512890128933	1.457322308413152E-4	0.0021023926335634055	0.45266681259332486	0.10416062019294502	0.004639506595071772	3.260419424173606E-4	9.714916204350789E-5	0.3930412893980043	1.1313858656513625E-4	0.0021846812161353977	1.4205313586961913E-4	0.02979794698970205	0.002349292840382287	0.0018320320312591033
4023	q4024	0.0012046339415535464	0.0023142790423967725	0.003791758827217217	0.0014273706056381111	4.1489753647990576E-4	0.003364433436317652	2.8497051690506693E-4	0.004111100969670449	0.8087272939211466	0.012591919812053728	0.08550740907308922	6.375551950795129E-4	1.8996927971670033E-4	0.00421698446688209	2.212356272133257E-4	0.04248957929373506	2.7777627037652323E-4	0.02005050562216959	0.00459389931259678	0.003582427249762087
4024	q4025	5.928683285902743E-4	0.0011389872893568028	0.0018661384514955287	7.024896078822122E-4	2.0419448639462913E-4	0.05808289191464051	1.402500695249617E-4	0.6415300345799027	0.0030308792862197265	0.08143328004474967	0.004464977436795423	3.1377688262989684E-4	9.349460069495487E-5	0.00207541598018339	1.0888253435847188E-4	0.002102497784354251	1.3670937490586153E-4	0.19795819973421308	0.002260917041453127	0.0017631145716545404
4025	q4026	9.79930563788856E-4	0.2816813371340102	0.003084472583027561	0.0011611196016233297	3.375056627684181E-4	0.03382560685805757	2.318142546555261E-4	0.003344247038072523	0.005009630476944969	0.010243117560423972	0.007379999311731215	5.186304322083643E-4	1.5453383551128702E-4	0.0034303798220987874	1.7996799311975788E-4	0.2521851391022171	2.2596196890002098E-4	0.3893754298530324	0.003736987800274511	0.0029141881475335126
4026	q4027	5.928683285902743E-4	0.0011389872893568028	0.0018661384514955287	7.024896078822122E-4	2.0419448639462913E-4	0.03927387044867908	1.402500695249617E-4	0.002023304737214259	0.3604022871394868	0.23190545177244104	0.023273998902756846	3.1377688262989684E-4	9.349460069495487E-5	0.02088443744614481	1.0888253435847188E-4	0.002102497784354251	1.3670937490586153E-4	0.31081232852998164	0.002260917041453127	0.0017631145716545404
4027	q4028	0.12046106697234976	0.00240623967064347	0.003942428870683426	0.001484088873068563	4.313839831934296E-4	0.0034981231975045935	2.962941590788456E-4	0.004274460452701919	0.006403075823218283	0.56939891356851	0.009432770617670611	6.628892084838508E-4	1.975179348227968E-4	0.004384551356516723	2.30026687796936E-4	0.004441764735592553	2.888140406142015E-4	0.14005580176232155	0.08424882034120762	0.04346096774402081
4028	q4029	4.2499843153406635E-4	8.164845180124535E-4	0.0013377437732200383	5.035805880014403E-4	1.4637708283721812E-4	0.04163679652340576	1.0053844453520416E-4	0.0014504086293092848	0.25835484772779405	0.3280409820349564	0.17848325401611512	2.2493136593490582E-4	6.702172596526096E-5	0.0014877646415284449	7.805258620212919E-5	0.0015071782680297905	9.80002929978522E-5	0.18235640706022038	0.001620741318280606	0.0012638909711196356
4029	q4030	7.302145377416773E-4	0.0014028495652128306	0.0022984554259475602	8.652311138086601E-4	2.5149898434716173E-4	0.002039423032772096	1.7274095232903633E-4	0.025658424838964	0.003733024704153625	0.007632860562588066	0.584659185856248	3.864676695556129E-4	1.1515392766914137E-4	0.002556215010160631	1.3410669057624904E-4	0.0025895706916166774	1.6838000646654034E-4	0.3596499418240174	0.002784689976984645	0.002171564628840347
4030	q4031	0.0015630496880285588	0.003002848425941114	0.004919924009710431	0.15061747652847865	5.383423483173606E-4	0.15313087528700997	3.697580336906046E-4	0.005334280287512279	0.007990669587701905	0.31386924256950055	0.06136002712546969	8.272475267340154E-4	2.464909987620499E-4	0.005471667390411431	2.870600488399241E-4	0.005543066390019266	3.604232769614867E-4	0.17478156851825208	0.10513767212612618	0.004648309832532423
4031	q4032	3.3832547997615E-4	0.16165295400336413	0.001064928175207859	4.008818186158472E-4	1.165253637046444E-4	9.449124069358466E-4	8.003492478936828E-5	0.22655878985500377	0.0017295976860466106	0.10013827146932473	0.01328151036244909	1.790595133890939E-4	5.3353508915736676E-5	0.0011843542213080126	6.213476740348506E-5	0.0011998086889408396	7.801439653935291E-5	0.48864019463900127	0.0012902120190072075	0.0010061367000769688
4032	q4033	7.302145377416773E-4	0.024569242932520153	0.0022984554259475602	8.652311138086601E-4	2.5149898434716173E-4	0.34953532354238187	1.7274095232903633E-4	0.002492031471656678	0.09639859817338292	0.03079925392989539	0.005499351673564966	3.864676695556129E-4	1.1515392766914137E-4	0.002556215010160631	1.3410669057624904E-4	0.0025895706916166774	1.6838000646654034E-4	0.40598272855863204	0.002784689976984645	0.0716707447307623
4033	q4034	0.001119095708842258	0.03765377558809038	0.003522514920201526	0.0013260163644709835	3.854366348710821E-4	0.0031255329037241275	2.647354284271135E-4	0.0038191813256084834	0.005721074713659486	0.01169779709974141	0.008428072218795246	5.922838950091603E-4	1.7648000642306663E-4	0.003917546283857912	2.0552620386751164E-4	0.07497632193336409	2.580520284823439E-4	0.8352148119653342	0.004267697289809375	0.0033280474874201596
4034	q4035	6.283227360818178E-4	0.001207100422639813	0.0019777363053601177	7.444995308538998E-4	2.1640562026540948E-4	0.001754848464045452	1.486372321981288E-4	0.0021443013686304403	0.4616901953905042	0.0464354534340976	0.004731989725782266	3.325412067162233E-4	9.908571681879982E-5	0.002199528941405064	1.1539387179327205E-4	0.0022282302777289795	1.448847987767094E-4	0.46893617027003615	0.0023961232419308248	0.0018685514443347786
4035	q4036	0.0011602904619207187	0.0022290886936599157	0.003652181338548368	0.0013748280222056842	3.996248467241446E-4	0.2609158405833848	2.744805382680384E-4	0.003959768257027489	0.00593167176832646	0.048939152429986164	0.08235981715998203	6.140863097753584E-4	1.829763679321323E-4	0.004061754103226573	2.130917777076924E-4	0.004114755347441746	2.675511173544866E-4	0.20336618465049242	0.11485704634511391	0.2611258098809218
4036	q4037	8.480988931851014E-4	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.056706997930724846	0.004335676648696542	0.1164904100014992	0.006387155865193183	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.0030076257371934433	1.955629335461018E-4	0.01411616511820476	0.7835177849238618	0.0025221376225885808
4037	q4038	0.0014892024142438428	0.002860976947674695	0.004687479079694588	0.001764555753090978	5.129080226586279E-4	0.33487864673818873	0.047597922773018546	0.005082258832370198	0.007613145335411184	0.11005775438239274	0.20019793630626256	7.88163692699598E-4	2.3484537520288598E-4	0.005213154994463062	2.7349771478125885E-4	0.00528118070305374	3.4339485066383653E-4	0.2137695366606398	0.052924741936916125	0.0044286974865729275
4038	q4039	0.0020783642314170267	0.003992843483251379	0.00654195075267829	0.0024626535160618686	7.158259200390854E-4	0.005804682959545568	4.916618309626016E-4	0.0070929142143278355	0.01062507608257687	0.021724936380667793	0.01565246269907074	0.001099978895911314	3.2775546364073284E-4	0.007275595828809174	3.8169953415250743E-4	0.007370534030761696	4.7924954193342295E-4	0.23240448662733887	0.6672965386394567	0.00618078936739658
4039	q4040	0.002822898904078199	0.005423204134600253	0.008885480865727817	0.003344852555933195	0.09053002814727941	0.4556729564893383	6.677903818885162E-4	0.09919158769735115	0.014431308610812736	0.029507483901579083	0.021259661387266166	0.001494025528749656	4.451676588401698E-4	0.00988194041313844	5.184361722351402E-4	0.09956865956171207	6.509316250989611E-4	0.13654345565748094	0.010765190061182255	0.008394940245707623
4040	q4041	0.001119095708842258	0.10866143174044382	0.003522514920201526	0.0013260163644709835	3.854366348710821E-4	0.0031255329037241275	2.647354284271135E-4	0.0038191813256084834	0.2187440431707198	0.26022459363297845	0.1859472125996788	5.922838950091603E-4	1.7648000642306663E-4	0.003917546283857912	2.0552620386751164E-4	0.1459839780857175	2.580520284823439E-4	0.01862676621326974	0.0397715253659861	0.0033280474874201596
4041	q4042	0.0015630496880285588	0.003002848425941114	0.004919924009710431	0.0018520573784983406	5.383423483173606E-4	0.00436545613702966	3.697580336906046E-4	0.005334280287512279	0.007990669587701905	0.11551535036952681	0.011771554075476255	8.272475267340154E-4	2.464909987620499E-4	0.005471667390411431	2.870600488399241E-4	0.005543066390019266	3.604232769614867E-4	0.02601614936827178	0.7993762948260341	0.004648309832532423
4042	q4043	0.04653620412938408	0.0027319063018885034	0.004476007277233132	0.0016849492568686642	4.897685947903698E-4	0.003971568137886104	3.3639536837317313E-4	0.004852976862768959	0.007269684481696755	0.05997840252513478	0.3716229128756366	7.526063293714355E-4	2.2425051729535437E-4	0.1854347112296914	2.611590880416915E-4	0.1854996680138208	3.279028715443061E-4	0.11389712631115394	0.005422899422416647	0.004228900405003207
4043	q4044	0.0012525015029163423	0.00240623967064347	0.003942428870683426	0.0412202773628797	4.313839831934296E-4	0.04323431168731574	2.962941590788456E-4	0.004274460452701919	0.006403075823218283	0.013092274711154083	0.16837752457691516	6.628892084838508E-4	1.975179348227968E-4	0.004384551356516723	2.30026687796936E-4	0.16338651869483709	2.888140406142015E-4	0.06058342478269928	0.00477644336158534	0.4805590411319433
4044	q4045	0.001119095708842258	0.0021499475119136644	0.003522514920201526	0.0013260163644709835	3.854366348710821E-4	0.0031255329037241275	2.647354284271135E-4	0.03932300940178521	0.005721074713659486	0.29572842170915514	0.008428072218795246	0.6041573611900134	1.7648000642306663E-4	0.003917546283857912	2.0552620386751164E-4	0.003968665781010646	2.580520284823439E-4	0.01862676621326974	0.004267697289809375	0.0033280474874201596
4045	q4046	9.79930563788856E-4	0.0018825907925655082	0.003084472583027561	0.0011611196016233297	3.375056627684181E-4	0.03382560685805757	0.03132056384814939	0.003344247038072523	0.005009630476944969	0.5076631110563257	0.007379999311731215	5.186304322083643E-4	1.5453383551128702E-4	0.0034303798220987874	1.7996799311975788E-4	0.003475142354266215	2.2596196890002098E-4	0.01631043473110616	0.3768019829222008	0.0029141881475335126
4046	q4047	0.0012525015029163423	0.00240623967064347	0.003942428870683426	0.001484088873068563	4.313839831934296E-4	0.0034981231975045935	2.962941590788456E-4	0.004274460452701919	0.28455639525189624	0.013092274711154083	0.009432770617670611	6.628892084838508E-4	1.975179348227968E-4	0.16332930531576126	2.30026687796936E-4	0.004441764735592553	2.888140406142015E-4	0.14005580176232155	0.08424882034120762	0.28187809868288766
4047	q4048	0.0017351350870312534	0.003333449796761546	0.06050954937677918	0.0020559613461046144	5.976116463568148E-4	0.004846075062277662	4.1046688591036645E-4	0.005921562802392886	0.00887040973597111	0.4034729285023782	0.28830736313978744	9.183241072178818E-4	0.055321590442207885	0.006074075665273504	3.18664190039464E-4	0.006153335403685748	4.001044105177751E-4	0.13897634493949626	0.00661697766318592	0.005160069796624413
4048	q4049	2.623073906789312E-4	5.039310914078616E-4	0.15061846578223254	3.10807994181107E-4	0.4744342590933792	7.326007721941688E-4	6.205193970659152E-5	8.95186604804747E-4	0.001340975725455812	0.23575291961093656	0.0019754750328306245	1.3882677041245423E-4	4.136555044047686E-5	9.182425912845295E-4	4.8173754779567346E-5	0.04253934002089929	0.04999142389955148	0.00436597013426486	0.034287607614093	7.80068626466161E-4
4049	q4050	0.0016446030416366973	0.0031595244173622796	0.0051766249358308	0.001948689936917992	5.664307860879706E-4	0.056769018111731274	3.890504515209384E-4	0.005612600580119934	0.11275917078952473	0.3302456185235332	0.4297920710055851	8.704098206686945E-4	2.5935186155945665E-4	0.005757155963765212	3.020376339091098E-4	0.005832280262643365	3.7922864647710195E-4	0.027373562536389857	0.006271731620583405	0.00489083907415291
4050	q4051	0.0010807258056412822	0.00207623328240898	0.0034017401236901973	0.0012805518710003604	3.7222135198396145E-4	0.0030183692411170863	2.556585704940902E-4	0.07226128523057213	0.14267101966473672	0.6627406987206363	0.008139102908439692	5.719765383287303E-4	1.7042912023892962E-4	0.0037832272345493614	1.984794245032884E-4	0.0038325940217757374	2.492043211098205E-4	0.08656116948611535	0.004121372779218179	0.0032139403034397397
4051	q4052	7.475321618579933E-4	0.0014361192691237205	0.002352965142006853	8.857507644431432E-4	2.5746348471171097E-4	0.002087789587627237	1.7683764272249296E-4	0.026266934987436444	0.0038215563825880023	0.12639289492171385	0.0056297732144189256	3.9563306066816336E-4	1.1788489553107826E-4	0.4295012914921665	1.3728713842937591E-4	0.026366787428320645	1.723732735270791E-4	0.3681793289890899	0.002850731135862466	0.002223065027754409
4052	q4053	4.1934429851679417E-4	8.056220965801622E-4	0.0013199465752174208	4.968810065013423E-4	1.444296980102801E-4	0.0011711906252944975	9.920089197836343E-5	0.37394007431790366	0.002143784524956901	0.13742227952132377	0.0031581427794910304	2.2193890344942785E-4	6.613007619543263E-5	0.0280757545655736	7.701418306464945E-5	0.001487126931893273	9.66965077336539E-5	0.1533225742244736	0.29428479196905966	0.0012470763027825197
4053	q4054	9.225676165602405E-4	0.0017723881309917426	0.03217279805181177	0.001093150252676294	3.177488348479909E-4	0.002576647751113682	2.1824436577969452E-4	0.12022401671075839	0.033985261501085516	0.65355894767931	0.03621687423681055	4.88270964697835E-4	1.454877698214944E-4	0.003229573046618357	1.6943306863260524E-4	0.06180948249375062	2.127346597654129E-4	0.015355658299663193	0.0035182328783417813	0.03201248168696279
4054	q4055	0.016593005948859398	0.12966184686760698	0.03376790939019159	0.11320257320489562	1.7463249010010466E-4	0.0014161072002138993	1.1994554461437738E-4	0.0017303833748390457	0.002592087603788015	0.005300003298588599	0.003818566023969178	2.6835023470520323E-4	7.995903914232424E-5	0.0017749502790811293	9.311920433876259E-5	0.0017981113495990709	1.1691744954219933E-4	0.3301587476485574	0.0019335956608332113	0.3553991881865339
4055	q4056	8.480988931851014E-4	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.7826522035942037	2.006279016726764E-4	0.0028943399831929143	0.004335676648696542	0.17030306794903113	0.006387155865193183	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.0030076257371934433	1.955629335461018E-4	0.01411616511820476	0.003234244684648831	0.0025221376225885808
4056	q4057	7.475321618579933E-4	0.0014361192691237205	0.07350037410707835	8.857507644431432E-4	2.5746348471171097E-4	0.0969510015410559	1.7683764272249296E-4	0.0025511319990792736	0.0038215563825880023	0.24497190986349965	0.0056297732144189256	3.9563306066816336E-4	1.1788489553107826E-4	0.12119585264352331	1.3728713842937591E-4	0.002650984439963482	1.723732735270791E-4	0.08358969312880395	0.002850731135862466	0.3579601098531119
